suits 0.08025986701250076 -0.2581349015235901 -0.018807560205459595 0.06795276701450348 0.2769925594329834 -0.17723619937896729 0.05858887732028961 -0.034682828933000565 0.08551914989948273 0.04086919501423836 0.030235931277275085 0.11119287461042404 0.16945384442806244 0.039585668593645096 0.18669429421424866 -0.10834017395973206 0.02490302175283432 -0.04012862965464592 0.0164177268743515 0.15703964233398438 -0.042168714106082916 -0.09770580381155014 -0.1993001401424408 0.02137516625225544 -0.04018627852201462 -0.06525686383247375 0.0008763381629250944 0.20957395434379578 0.10699590295553207 0.11898472160100937 -0.1693890541791916 -0.2067888081073761 0.051983628422021866 0.29911985993385315 0.03975393623113632 -0.08743123710155487 0.016274133697152138 0.2438952922821045 -0.10383529216051102 0.20319201052188873 -0.011428511701524258 -0.07162132114171982 -0.19645802676677704 0.12160609662532806 0.3499916195869446 -0.40912988781929016 0.18681439757347107 -0.12133081257343292 0.030141009017825127 -0.07445657253265381
cold 0.20128005743026733 -0.2062917947769165 -0.21829096972942352 0.7243499755859375 1.0116087198257446 -0.48515021800994873 0.24698105454444885 0.36665642261505127 0.34794148802757263 0.16674299538135529 0.36132577061653137 0.42076268792152405 0.4647020399570465 0.2771872580051422 0.5022735595703125 -0.030367741361260414 0.1841413974761963 0.007818436250090599 -0.22525957226753235 0.19710999727249146 -0.6917786002159119 -0.18363000452518463 -0.0949513241648674 0.3270077109336853 -0.3393777310848236 -0.2398853898048401 -0.04678904637694359 0.7399107813835144 0.23475658893585205 0.314619779586792 -0.48899656534194946 -0.0366055965423584 -0.055945321917533875 0.4136355221271515 0.33341941237449646 -0.22924278676509857 -0.1349242925643921 0.023652128875255585 -0.6721463799476624 0.44172120094299316 -0.08956030011177063 -0.491059809923172 -0.22533875703811646 0.6631564497947693 0.5132960081100464 -0.6929723620414734 -0.007564294617623091 -0.26583337783813477 0.27138349413871765 -0.30373725295066833
hot 0.184479221701622 -0.2956286072731018 -0.13047578930854797 0.49307769536972046 0.7952358722686768 -0.3699568510055542 0.20180147886276245 0.19445796310901642 0.2678432762622833 0.21955157816410065 0.3215247392654419 0.3912246823310852 0.4218803346157074 0.16034941375255585 0.40930792689323425 -0.12373925000429153 0.3361828625202179 0.08074605464935303 -0.10632289201021194 0.24742357432842255 -0.48457974195480347 -0.19921526312828064 -0.24498338997364044 0.12042353302240372 -0.28406569361686707 -0.199178084731102 -0.037931978702545166 0.6629467010498047 0.2365208864212036 0.28662368655204773 -0.46113157272338867 -0.15210017561912537 -0.07641418278217316 0.23062287271022797 0.40109220147132874 -0.23652970790863037 -0.12232761085033417 0.34227803349494934 -0.4389488995075226 0.47839465737342834 -0.09596041589975357 -0.412348210811615 -0.2285168468952179 0.4042549133300781 0.5876988172531128 -0.6338542699813843 0.02923542633652687 -0.18611659109592438 0.043037690222263336 -0.02349303476512432
series 0.06591512262821198 -0.5706136226654053 -0.15979528427124023 -0.29951876401901245 0.2925478518009186 -0.09136491268873215 0.22686082124710083 -0.3440394997596741 -0.19107045233249664 -0.01927294209599495 -0.024676406756043434 0.023250866681337357 0.14969955384731293 0.13124115765094757 0.2709048390388489 -0.22179627418518066 0.13579227030277252 0.04251423478126526 0.08835109323263168 0.09473047405481339 0.2809329330921173 -0.17310424149036407 -0.26605093479156494 -0.06375481188297272 0.1253998577594757 -0.1570625901222229 0.07749509066343307 0.16178134083747864 0.28867965936660767 0.2434874325990677 -0.15446357429027557 -0.4035169780254364 0.08910055458545685 0.5857954025268555 -0.03327557444572449 0.07581926137208939 0.23535403609275818 0.2051701545715332 -0.1752646267414093 0.10465449839830399 0.16585098206996918 -0.04648486524820328 -0.42026540637016296 0.2731431722640991 0.38494953513145447 -0.6691142320632935 0.4071870744228363 -0.1443300098180771 0.20474138855934143 0.01121109165251255
covers 0.13340352475643158 -0.24197985231876373 -0.020291287451982498 0.10130276530981064 0.25181496143341064 -0.14805833995342255 0.07816875725984573 -0.007693097926676273 0.029853403568267822 0.08631616085767746 0.03997918963432312 0.03739478811621666 0.1372760534286499 0.0666699931025505 0.1791413426399231 -0.10288877785205841 0.028031423687934875 -0.00037712708581238985 0.023875264450907707 0.07081999629735947 -0.10251030325889587 -0.07621271908283234 -0.15554019808769226 0.040261052548885345 -0.051290251314640045 -0.041047580540180206 0.017873158678412437 0.27226492762565613 0.07967615872621536 0.10410600900650024 -0.12922166287899017 -0.17217287421226501 0.04211871325969696 0.26739785075187683 0.04379934072494507 -0.05937695875763893 0.028597690165042877 0.13670045137405396 -0.1456579864025116 0.163434699177742 -0.008017248474061489 -0.0990036129951477 -0.14077575504779816 0.17754152417182922 0.22296050190925598 -0.38660112023353577 0.18834316730499268 -0.109655000269413 0.09754691272974014 -0.06993571668863297
all-round 0.10260672867298126 -0.23978213965892792 0.0019637946970760822 0.098070427775383 0.28450924158096313 -0.15720880031585693 0.12204647064208984 -0.007792670279741287 0.04639255627989769 0.1089758574962616 0.029387906193733215 0.05216912552714348 0.1681176722049713 0.09979938715696335 0.17726147174835205 -0.05758987367153168 0.04682632163167 0.043738774955272675 -0.014707849361002445 0.08601441979408264 -0.09547747671604156 -0.0839255079627037 -0.1374848484992981 0.021682631224393845 -0.0300221536308527 -0.07549802958965302 0.019528066739439964 0.24283653497695923 0.10972534865140915 0.08860138058662415 -0.11043485999107361 -0.16657289862632751 0.02805992215871811 0.23402094841003418 -0.012311585247516632 -0.04926101118326187 0.01161049772053957 0.19086192548274994 -0.1570061892271042 0.16193945705890656 -0.012663532048463821 -0.08521803468465805 -0.15457789599895477 0.19028964638710022 0.21435976028442383 -0.35770222544670105 0.12313932925462723 -0.12848229706287384 0.04566442221403122 -0.03589359670877457
various -0.015067790634930134 -0.31351956725120544 -0.00414253631606698 0.09401491284370422 0.30339476466178894 -0.22905679047107697 0.3233988881111145 -0.15447331964969635 0.016522755846381187 0.41683071851730347 -0.23798945546150208 -0.009490109980106354 0.3601412773132324 0.22288595139980316 0.0895661935210228 -0.1792188435792923 -0.04913914203643799 0.14359480142593384 -0.011789454147219658 0.0678010806441307 -0.09893833100795746 -0.21513652801513672 -0.05915986746549606 0.09890902042388916 -0.006564319599419832 0.24893249571323395 0.18635234236717224 0.3111005425453186 0.06797529011964798 0.2931888997554779 -0.2842191457748413 -0.27190786600112915 0.14341048896312714 0.22957807779312134 -0.2591637969017029 -0.08220228552818298 -0.022779667750000954 0.06982783228158951 -0.06740990281105042 0.15843071043491364 0.12723462283611298 -0.18946658074855804 -0.23325082659721375 0.3653930425643921 0.07935655862092972 -0.6618967652320862 0.15578864514827728 -0.10258074104785919 0.3390577733516693 -0.18421140313148499
meet 0.44208598136901855 -0.19621922075748444 -0.08761405199766159 0.2803032398223877 0.7413175702095032 -0.9579364657402039 0.03555281087756157 0.07756210118532181 0.4452793002128601 0.43418896198272705 0.3508942127227783 0.47580185532569885 0.4786224961280823 0.16944290697574615 0.3235260546207428 0.40374255180358887 0.4446795582771301 0.30213233828544617 -0.03742546960711479 -0.007191099226474762 -0.21761034429073334 -0.03439323976635933 -0.7506757974624634 -0.3236335217952728 -0.27227458357810974 -0.40292513370513916 -0.24723580479621887 0.9443144202232361 0.32198673486709595 0.029369855299592018 -0.018379876390099525 -0.12185457348823547 0.14117345213890076 0.6075497269630432 0.3350585103034973 -0.08588190376758575 -0.06632482260465622 0.13619938492774963 -0.24360691010951996 0.33607298135757446 -0.23725572228431702 -0.33676671981811523 0.031072476878762245 0.3676679730415344 0.285099059343338 -0.2649390399456024 -0.04034050926566124 -0.6721038222312927 0.20679226517677307 -0.23215052485466003
develop 0.3743087947368622 -0.39339396357536316 -0.16114476323127747 0.10638966411352158 0.24176928400993347 -0.14764226973056793 0.23802460730075836 -0.0891493633389473 -0.15662692487239838 0.06538978964090347 0.1472863256931305 -0.1169586256146431 0.19459867477416992 0.25764110684394836 0.381990909576416 -0.0976802334189415 0.06904514878988266 -0.017843253910541534 0.023219261318445206 0.12928606569766998 -0.2574886679649353 -0.22846858203411102 -0.3099333643913269 0.15837828814983368 -0.09089715033769608 -0.03238246217370033 0.028058495372533798 0.32837048172950745 0.06440333276987076 0.17400601506233215 -0.09936578571796417 -0.3186911344528198 -0.06061854586005211 0.3772706687450409 0.004739949945360422 0.031801268458366394 -0.030357442796230316 0.3327692151069641 -0.18907424807548523 0.05312873050570488 -0.012147982604801655 -0.08560962975025177 -0.09599106013774872 0.1476820707321167 0.26263129711151123 -0.5124263763427734 0.1790940910577774 -0.1560831069946289 0.13543924689292908 0.025215599685907364
control 0.2895570397377014 -0.5174770355224609 -0.01182785164564848 -0.0181077029556036 0.3352314233779907 -0.23762710392475128 0.2850009799003601 -0.2243853211402893 -0.18101947009563446 0.27810928225517273 0.02159535512328148 -0.1773594468832016 -0.025283338502049446 0.27279573678970337 0.14533041417598724 -0.05289246514439583 0.16606737673282623 0.11514700204133987 0.22629527747631073 0.41931936144828796 0.16292959451675415 -0.051167771220207214 -0.13574641942977905 -0.04492727667093277 0.05506378784775734 -0.028267093002796173 0.08436872810125351 0.07915230840444565 0.14809036254882812 0.13327667117118835 -0.04138871654868126 -0.41894981265068054 0.07368745654821396 0.47281405329704285 -0.16625571250915527 -0.021653279662132263 0.28185728192329407 0.2855778932571411 -0.10914183408021927 0.18377456068992615 0.08726800978183746 0.19228853285312653 -0.36320385336875916 0.21937574446201324 0.1867295205593109 -0.7758750915527344 0.3468133509159088 -0.15263807773590088 0.056802742183208466 0.14235325157642365
omac 0.10916648805141449 -0.26225829124450684 0.014202456921339035 0.12750844657421112 0.2051779329776764 -0.2130696177482605 0.1504419893026352 -0.021295038983225822 0.01800074800848961 0.1945716291666031 0.04052242264151573 -0.012152547016739845 0.27028775215148926 0.18756748735904694 0.15036749839782715 -0.06840024143457413 1.7749087419360876e-05 0.055565036833286285 -0.023276669904589653 0.08407231420278549 -0.120439812541008 -0.13137787580490112 -0.14346712827682495 -0.010075592435896397 -0.0047617400996387005 -0.06211703270673752 0.020793842151761055 0.2564815878868103 0.09878069907426834 0.10180840641260147 -0.08569419384002686 -0.14389005303382874 0.024243570864200592 0.3045247495174408 -0.11217164248228073 0.01859266869723797 -0.02265898883342743 0.20375387370586395 -0.11771099269390106 0.11135910451412201 0.027594370767474174 -0.029802119359374046 -0.16162219643592834 0.17473700642585754 0.1255921572446823 -0.37398725748062134 0.0923348218202591 -0.19183050096035004 0.16556595265865326 -0.06619296222925186
weihenstephan 0.10829278081655502 -0.23017677664756775 0.026480717584490776 0.11224062740802765 0.17674459517002106 -0.1950841099023819 0.15272754430770874 -0.021960221230983734 0.03905350714921951 0.1699124127626419 0.02717222459614277 -0.02117893286049366 0.30217134952545166 0.1911209523677826 0.14106588065624237 -0.0780806839466095 0.00405034888535738 0.06898724287748337 -0.054053306579589844 0.09190240502357483 -0.10492108017206192 -0.13417279720306396 -0.13657619059085846 -0.02992994524538517 0.004125542473047972 -0.06535046547651291 0.01283583790063858 0.23970676958560944 0.13246609270572662 0.08430154621601105 -0.07557758688926697 -0.14348185062408447 0.011505628004670143 0.2598173916339874 -0.08059845864772797 0.02732895500957966 -0.034639935940504074 0.2340918481349945 -0.1127881333231926 0.11574841290712357 0.028741998597979546 -0.03848293796181679 -0.1332956701517105 0.14183880388736725 0.08259432762861252 -0.3470641076564789 0.08045922964811325 -0.18903149664402008 0.11108091473579407 -0.06538867950439453
standard 0.06779753416776657 -0.43024665117263794 -0.03239734098315239 0.06297425925731659 0.356341153383255 -0.2698398530483246 0.23949283361434937 -0.10435828566551208 0.15246699750423431 0.23120737075805664 0.19598346948623657 0.15902112424373627 0.5405345559120178 0.33190011978149414 0.26941919326782227 0.025723354890942574 0.2497447431087494 0.2160283476114273 -0.07941924035549164 0.17381316423416138 -0.23022647202014923 -0.2639980614185333 -0.24328884482383728 -0.1056961938738823 0.0639994889497757 -0.22323377430438995 -0.00968155637383461 0.3952181339263916 0.3642599880695343 0.12851934134960175 -0.17659834027290344 -0.19090597331523895 -0.07893026620149612 0.2514602243900299 -0.05945240706205368 0.06512702256441116 -0.02483111247420311 0.4062362313270569 -0.20687419176101685 0.10394515842199326 0.0869532972574234 -0.03341495618224144 -0.24541549384593964 0.20944271981716156 0.2736051082611084 -0.42751115560531616 -0.14411431550979614 -0.2756107747554779 0.10548178851604462 0.16768187284469604
make 0.07973936200141907 -0.21234475076198578 0.03200453892350197 0.14298754930496216 0.17639389634132385 -0.19808819890022278 0.16054914891719818 0.001257189898751676 0.05470366030931473 0.19317001104354858 0.010294117964804173 0.01733066327869892 0.3245651125907898 0.21906358003616333 0.13343791663646698 -0.07523954659700394 -0.023911003023386 0.034283459186553955 -0.07541783899068832 0.10888119786977768 -0.12025393545627594 -0.13723741471767426 -0.09174720197916031 -0.0095703499391675 -0.0030304614920169115 -0.05030582472681999 0.016345828771591187 0.1946798413991928 0.10133782774209976 0.095954030752182 -0.1039765402674675 -0.13304434716701508 0.006539252121001482 0.25902220606803894 -0.11169693619012833 0.013533475808799267 -0.06217439845204353 0.24570058286190033 -0.09214336425065994 0.10607018321752548 0.0506160594522953 -0.026873212307691574 -0.1689385026693344 0.11594812572002411 0.11732420325279236 -0.35624080896377563 0.05050905793905258 -0.19290199875831604 0.12708452343940735 -0.06401090323925018
integrated 0.02295060269534588 -0.36649370193481445 0.03826223686337471 0.14854606986045837 0.2432532012462616 -0.25873643159866333 0.16880838572978973 -0.0544523261487484 0.25295400619506836 0.24497805535793304 0.026970941573381424 0.13981443643569946 0.5625362396240234 0.3031482398509979 0.22628261148929596 -0.07890238612890244 -0.023097865283489227 0.091226726770401 -0.12271953374147415 0.10741769522428513 -0.2277429848909378 -0.16826649010181427 -0.2038871943950653 0.009442535229027271 0.0567035973072052 -0.006759134121239185 0.04740966856479645 0.3091113269329071 0.245242640376091 0.12157522886991501 -0.18074779212474823 -0.1262546181678772 0.030413849279284477 0.2201533317565918 -0.14016683399677277 0.034216444939374924 -0.12299589812755585 0.28025639057159424 -0.17631511390209198 0.16786427795886993 0.06444692611694336 -0.030840903520584106 -0.26738765835762024 0.18943654000759125 0.1527097374200821 -0.4552965760231018 -0.07219208031892776 -0.2579317092895508 0.17824819684028625 -0.005765506997704506
